image,condition,subject,rating_human,rating_clip,rating_diff,abs_rating_diff
val2014/COCO_val2014_000000003310.jpg,abs,subj_13,0.44831517570959506,0.38267282610151393,0.06564234960808113,0.06564234960808113
val2014/COCO_val2014_000000003310.jpg,con,subj_66,0.49904952576569084,1.069024183154376,-0.5699746573886852,0.5699746573886852
val2014/COCO_val2014_000000003310.jpg,abs,subj_66,0.49904952576569084,0.38267282610151393,0.11637669966417691,0.11637669966417691
val2014/COCO_val2014_000000003310.jpg,con,subj_64,0.6672593144625711,1.069024183154376,-0.40176486869180494,0.40176486869180494
val2014/COCO_val2014_000000003310.jpg,abs,subj_64,0.22791161769709187,0.38267282610151393,-0.15476120840442206,0.15476120840442206
val2014/COCO_val2014_000000003310.jpg,con,subj_65,0.7206293375470361,1.069024183154376,-0.34839484560734,0.34839484560734
val2014/COCO_val2014_000000003310.jpg,abs,subj_65,0.17186876321190722,0.38267282610151393,-0.2108040628896067,0.2108040628896067
val2014/COCO_val2014_000000003310.jpg,con,subj_68,0.2557912586649294,1.069024183154376,-0.8132329244894467,0.8132329244894467
val2014/COCO_val2014_000000003310.jpg,abs,subj_68,0.3257512610348246,0.38267282610151393,-0.05692156506668933,0.05692156506668933
val2014/COCO_val2014_000000003310.jpg,con,subj_35,-2.6926572001650424,1.069024183154376,-3.7616813833194183,3.7616813833194183
val2014/COCO_val2014_000000003310.jpg,abs,subj_35,0.6115436194338231,0.38267282610151393,0.22887079333230914,0.22887079333230914
val2014/COCO_val2014_000000003310.jpg,con,subj_5,0.20760010363617312,1.069024183154376,-0.861424079518203,0.861424079518203
val2014/COCO_val2014_000000003310.jpg,abs,subj_5,0.5311327326795565,0.38267282610151393,0.1484599065780426,0.1484599065780426
val2014/COCO_val2014_000000003310.jpg,con,subj_33,0.8538498601240428,1.069024183154376,-0.21517432303033324,0.21517432303033324
val2014/COCO_val2014_000000003310.jpg,abs,subj_33,0.21396237712710178,0.38267282610151393,-0.16871044897441215,0.16871044897441215
val2014/COCO_val2014_000000003310.jpg,con,subj_47,0.5209201000425854,1.069024183154376,-0.5481040831117907,0.5481040831117907
val2014/COCO_val2014_000000003310.jpg,abs,subj_47,-0.42486391138224455,0.38267282610151393,-0.8075367374837585,0.8075367374837585
val2014/COCO_val2014_000000003310.jpg,con,subj_41,0.6573563352853696,1.069024183154376,-0.41166784786900645,0.41166784786900645
val2014/COCO_val2014_000000003310.jpg,abs,subj_41,0.6573563352853696,0.38267282610151393,0.2746835091838557,0.2746835091838557
val2014/COCO_val2014_000000003310.jpg,con,subj_42,0.5490367509806522,1.069024183154376,-0.5199874321737239,0.5199874321737239
val2014/COCO_val2014_000000003310.jpg,abs,subj_42,0.7713188363979193,0.38267282610151393,0.3886460102964054,0.3886460102964054
val2014/COCO_val2014_000000003310.jpg,con,subj_44,0.32597730673909586,1.069024183154376,-0.7430468764152802,0.7430468764152802
val2014/COCO_val2014_000000003310.jpg,abs,subj_44,0.32597730673909586,0.38267282610151393,-0.05669551936241807,0.05669551936241807
val2014/COCO_val2014_000000003310.jpg,con,subj_29,0.1570371372295549,1.069024183154376,-0.9119870459248212,0.9119870459248212
val2014/COCO_val2014_000000003310.jpg,abs,subj_29,0.5714856643508532,0.38267282610151393,0.1888128382493393,0.1888128382493393
val2014/COCO_val2014_000000003310.jpg,con,subj_8,1.0948859956392742,1.069024183154376,0.02586181248489816,0.02586181248489816
val2014/COCO_val2014_000000003310.jpg,abs,subj_8,1.1731970190198215,0.38267282610151393,0.7905241929183076,0.7905241929183076
val2014/COCO_val2014_000000016546.jpg,con,subj_24,0.10849870436035033,0.3972760464643408,-0.2887773421039904,0.2887773421039904
val2014/COCO_val2014_000000016546.jpg,abs,subj_24,-0.30980955341449734,-0.9243153963714893,0.614505842956992,0.614505842956992
val2014/COCO_val2014_000000016546.jpg,con,subj_21,0.3275954337614725,0.3972760464643408,-0.0696806127028683,0.0696806127028683
val2014/COCO_val2014_000000016546.jpg,abs,subj_21,0.3275954337614725,-0.9243153963714893,1.2519108301329618,1.2519108301329618
val2014/COCO_val2014_000000016546.jpg,con,subj_60,0.9543435423881061,0.3972760464643408,0.5570674959237654,0.5570674959237654
val2014/COCO_val2014_000000016546.jpg,abs,subj_60,0.9543435423881061,-0.9243153963714893,1.8786589387595956,1.8786589387595956
val2014/COCO_val2014_000000016546.jpg,con,subj_48,-0.7099478720056324,0.3972760464643408,-1.1072239184699733,1.1072239184699733
val2014/COCO_val2014_000000016546.jpg,abs,subj_48,0.708839444414681,-0.9243153963714893,1.6331548407861702,1.6331548407861702
val2014/COCO_val2014_000000016546.jpg,con,subj_23,0.7214632205019773,0.3972760464643408,0.3241871740376365,0.3241871740376365
val2014/COCO_val2014_000000016546.jpg,abs,subj_23,0.7214632205019773,-0.9243153963714893,1.6457786168734665,1.6457786168734665
val2014/COCO_val2014_000000016546.jpg,con,subj_77,0.09727461670982455,0.3972760464643408,-0.3000014297545162,0.3000014297545162
val2014/COCO_val2014_000000016546.jpg,abs,subj_77,0.8140349503611587,-0.9243153963714893,1.738350346732648,1.738350346732648
val2014/COCO_val2014_000000016546.jpg,con,subj_6,1.4041471915016601,0.3972760464643408,1.0068711450373193,1.0068711450373193
val2014/COCO_val2014_000000016546.jpg,abs,subj_6,1.1128627213253575,-0.9243153963714893,2.037178117696847,2.037178117696847
val2014/COCO_val2014_000000016546.jpg,con,subj_76,0.9436749986271902,0.3972760464643408,0.5463989521628494,0.5463989521628494
val2014/COCO_val2014_000000016546.jpg,abs,subj_76,1.2178662815212888,-0.9243153963714893,2.1421816778927782,2.1421816778927782
val2014/COCO_val2014_000000016546.jpg,con,subj_38,0.46181934142509856,0.3972760464643408,0.06454329496075778,0.06454329496075778
val2014/COCO_val2014_000000016546.jpg,abs,subj_38,0.6694952678669632,-0.9243153963714893,1.5938106642384526,1.5938106642384526
val2014/COCO_val2014_000000016546.jpg,con,subj_70,0.6269628655135824,0.3972760464643408,0.2296868190492416,0.2296868190492416
val2014/COCO_val2014_000000016546.jpg,abs,subj_70,-1.7637439619929292,-0.9243153963714893,-0.8394285656214399,0.8394285656214399
val2014/COCO_val2014_000000016546.jpg,con,subj_16,0.31731726165429675,0.3972760464643408,-0.07995878481004404,0.07995878481004404
val2014/COCO_val2014_000000016546.jpg,abs,subj_16,0.31731726165429675,-0.9243153963714893,1.241632658025786,1.241632658025786
val2014/COCO_val2014_000000016546.jpg,con,subj_22,0.3264639078961287,0.3972760464643408,-0.07081213856821206,0.07081213856821206
val2014/COCO_val2014_000000016546.jpg,abs,subj_22,0.3264639078961287,-0.9243153963714893,1.250779304267618,1.250779304267618
val2014/COCO_val2014_000000016546.jpg,con,subj_69,0.5364019406367839,0.3972760464643408,0.13912589417244314,0.13912589417244314
val2014/COCO_val2014_000000016546.jpg,abs,subj_69,0.3121712143091923,-0.9243153963714893,1.2364866106806816,1.2364866106806816
val2014/COCO_val2014_000000016546.jpg,con,subj_12,0.4793692577805139,0.3972760464643408,0.08209321131617314,0.08209321131617314
val2014/COCO_val2014_000000016546.jpg,abs,subj_12,0.584006476395633,-0.9243153963714893,1.5083218727671222,1.5083218727671222
val2014/COCO_val2014_000000016546.jpg,con,subj_45,0.7529106911719268,0.3972760464643408,0.355634644707586,0.355634644707586
val2014/COCO_val2014_000000016546.jpg,abs,subj_45,0.7529106911719268,-0.9243153963714893,1.6772260875434162,1.6772260875434162
val2014/COCO_val2014_000000016546.jpg,con,subj_59,0.8041511464915033,0.3972760464643408,0.40687510002716254,0.40687510002716254
val2014/COCO_val2014_000000016546.jpg,abs,subj_59,0.6971983755533152,-0.9243153963714893,1.6215137719248045,1.6215137719248045
val2014/COCO_val2014_000000016546.jpg,con,subj_61,0.6088164667667882,0.3972760464643408,0.21154042030244746,0.21154042030244746
val2014/COCO_val2014_000000016546.jpg,abs,subj_61,0.6927188222212985,-0.9243153963714893,1.6170342185927877,1.6170342185927877
val2014/COCO_val2014_000000016546.jpg,con,subj_50,0.6751777292149336,0.3972760464643408,0.2779016827505928,0.2779016827505928
val2014/COCO_val2014_000000016546.jpg,abs,subj_50,-1.1360075260073887,-0.9243153963714893,-0.21169212963589945,0.21169212963589945
val2014/COCO_val2014_000000016546.jpg,con,subj_34,0.40448137525333644,0.3972760464643408,0.007205328788995657,0.007205328788995657
val2014/COCO_val2014_000000016546.jpg,abs,subj_34,0.40448137525333644,-0.9243153963714893,1.3287967716248257,1.3287967716248257
val2014/COCO_val2014_000000016546.jpg,con,subj_54,-0.6268712014120974,0.3972760464643408,-1.0241472478764382,1.0241472478764382
val2014/COCO_val2014_000000016546.jpg,abs,subj_54,0.6238646249065234,-0.9243153963714893,1.5481800212780126,1.5481800212780126
val2014/COCO_val2014_000000016546.jpg,con,subj_28,0.6347517943927725,0.3972760464643408,0.23747574792843174,0.23747574792843174
val2014/COCO_val2014_000000016546.jpg,abs,subj_28,0.20165888563863965,-0.9243153963714893,1.1259742820101288,1.1259742820101288
val2014/COCO_val2014_000000016546.jpg,con,subj_58,0.6009933819294498,0.3972760464643408,0.20371733546510906,0.20371733546510906
val2014/COCO_val2014_000000016546.jpg,abs,subj_58,-0.16776564092501353,-0.9243153963714893,0.7565497554464757,0.7565497554464757
val2014/COCO_val2014_000000016546.jpg,con,subj_43,0.6334325374792438,0.3972760464643408,0.236156491014903,0.236156491014903
val2014/COCO_val2014_000000016546.jpg,abs,subj_43,0.5794946950116127,-0.9243153963714893,1.503810091383102,1.503810091383102
val2014/COCO_val2014_000000016546.jpg,con,subj_55,0.358292088993754,0.3972760464643408,-0.038983957470586805,0.038983957470586805
val2014/COCO_val2014_000000016546.jpg,abs,subj_55,0.358292088993754,-0.9243153963714893,1.2826074853652432,1.2826074853652432
val2014/COCO_val2014_000000016546.jpg,con,subj_52,0.651494350622969,0.3972760464643408,0.2542183041586282,0.2542183041586282
val2014/COCO_val2014_000000016546.jpg,abs,subj_52,0.651494350622969,-0.9243153963714893,1.5758097469944583,1.5758097469944583
val2014/COCO_val2014_000000016546.jpg,con,subj_75,0.5422855711784592,0.3972760464643408,0.14500952471411843,0.14500952471411843
val2014/COCO_val2014_000000016546.jpg,abs,subj_75,0.7343512964436573,-0.9243153963714893,1.6586666928151466,1.6586666928151466
val2014/COCO_val2014_000000016546.jpg,con,subj_56,-1.0147439390647062,0.3972760464643408,-1.412019985529047,1.412019985529047
val2014/COCO_val2014_000000016546.jpg,abs,subj_56,1.242802168275618,-0.9243153963714893,2.1671175646471075,2.1671175646471075
val2014/COCO_val2014_000000016546.jpg,con,subj_3,-0.38252288923591304,0.3972760464643408,-0.7797989357002538,0.7797989357002538
val2014/COCO_val2014_000000016546.jpg,abs,subj_3,-0.38252288923591304,-0.9243153963714893,0.5417925071355763,0.5417925071355763
val2014/COCO_val2014_000000016546.jpg,con,subj_10,-1.1118931423447482,0.3972760464643408,-1.509169188809089,1.509169188809089
val2014/COCO_val2014_000000016546.jpg,abs,subj_10,0.6994818677296125,-0.9243153963714893,1.6237972641011018,1.6237972641011018
val2014/COCO_val2014_000000016546.jpg,con,subj_9,0.7024456230522118,0.3972760464643408,0.305169576587871,0.305169576587871
val2014/COCO_val2014_000000016546.jpg,abs,subj_9,0.022463688896226096,-0.9243153963714893,0.9467790852677154,0.9467790852677154
val2014/COCO_val2014_000000016546.jpg,con,subj_67,0.09193133899560278,0.3972760464643408,-0.305344707468738,0.305344707468738
val2014/COCO_val2014_000000016546.jpg,abs,subj_67,0.5683366584869719,-0.9243153963714893,1.4926520548584612,1.4926520548584612
val2014/COCO_val2014_000000016546.jpg,con,subj_19,-0.20876375455956572,0.3972760464643408,-0.6060398010239065,0.6060398010239065
val2014/COCO_val2014_000000016546.jpg,abs,subj_19,0.3073850425855018,-0.9243153963714893,1.2317004389569912,1.2317004389569912
val2014/COCO_val2014_000000016546.jpg,con,subj_2,0.687052688128028,0.3972760464643408,0.2897766416636872,0.2897766416636872
val2014/COCO_val2014_000000016546.jpg,abs,subj_2,0.687052688128028,-0.9243153963714893,1.6113680844995173,1.6113680844995173
val2014/COCO_val2014_000000016546.jpg,con,subj_37,0.3584209046244333,0.3972760464643408,-0.03885514183990746,0.03885514183990746
val2014/COCO_val2014_000000016546.jpg,abs,subj_37,0.8145929650555259,-0.9243153963714893,1.7389083614270153,1.7389083614270153
val2014/COCO_val2014_000000016546.jpg,con,subj_62,0.27510767056769103,0.3972760464643408,-0.12216837589664975,0.12216837589664975
val2014/COCO_val2014_000000016546.jpg,abs,subj_62,0.9209586353315751,-0.9243153963714893,1.8452740317030645,1.8452740317030645
val2014/COCO_val2014_000000016546.jpg,con,subj_27,0.6844565232726384,0.3972760464643408,0.2871804768082976,0.2871804768082976
val2014/COCO_val2014_000000016546.jpg,abs,subj_27,0.7808588504941361,-0.9243153963714893,1.7051742468656252,1.7051742468656252
val2014/COCO_val2014_000000016546.jpg,con,subj_20,0.5163203517092595,0.3972760464643408,0.11904430524491871,0.11904430524491871
val2014/COCO_val2014_000000016546.jpg,abs,subj_20,0.6561025112244561,-0.9243153963714893,1.5804179075959452,1.5804179075959452
val2014/COCO_val2014_000000016546.jpg,con,subj_71,0.20498931633594486,0.3972760464643408,-0.19228673012839592,0.19228673012839592
val2014/COCO_val2014_000000016546.jpg,abs,subj_71,0.6525293442038913,-0.9243153963714893,1.5768447405753805,1.5768447405753805
val2014/COCO_val2014_000000016546.jpg,con,subj_40,0.3512443298682519,0.3972760464643408,-0.0460317165960889,0.0460317165960889
val2014/COCO_val2014_000000016546.jpg,abs,subj_40,0.3512443298682519,-0.9243153963714893,1.2755597262397411,1.2755597262397411
val2014/COCO_val2014_000000016546.jpg,con,subj_73,1.4126242063959202,0.3972760464643408,1.0153481599315795,1.0153481599315795
val2014/COCO_val2014_000000016546.jpg,abs,subj_73,-1.6218167251624442,-0.9243153963714893,-0.6975013287909549,0.6975013287909549
val2014/COCO_val2014_000000016546.jpg,con,subj_49,0.41143811591376694,0.3972760464643408,0.014162069449426162,0.014162069449426162
val2014/COCO_val2014_000000016546.jpg,abs,subj_49,0.41143811591376694,-0.9243153963714893,1.3357535122852562,1.3357535122852562
val2014/COCO_val2014_000000016546.jpg,con,subj_17,-0.5704830504609888,0.3972760464643408,-0.9677590969253296,0.9677590969253296
val2014/COCO_val2014_000000016546.jpg,abs,subj_17,1.0865932837070842,-0.9243153963714893,2.0109086800785736,2.0109086800785736
val2014/COCO_val2014_000000016546.jpg,con,subj_14,0.6087074785155723,0.3972760464643408,0.2114314320512315,0.2114314320512315
val2014/COCO_val2014_000000016546.jpg,abs,subj_14,0.6705051920704526,-0.9243153963714893,1.5948205884419417,1.5948205884419417
val2014/COCO_val2014_000000016546.jpg,con,subj_32,0.8215154134794378,0.3972760464643408,0.424239367015097,0.424239367015097
val2014/COCO_val2014_000000016546.jpg,abs,subj_32,0.8215154134794378,-0.9243153963714893,1.745830809850927,1.745830809850927
val2014/COCO_val2014_000000016546.jpg,con,subj_1,0.4732982223182328,0.3972760464643408,0.07602217585389204,0.07602217585389204
val2014/COCO_val2014_000000016546.jpg,abs,subj_1,0.3239338918036024,-0.9243153963714893,1.2482492881750917,1.2482492881750917
val2014/COCO_val2014_000000016546.jpg,con,subj_30,0.5892886981346179,0.3972760464643408,0.19201265167027715,0.19201265167027715
val2014/COCO_val2014_000000016546.jpg,abs,subj_30,-2.5522915272148823,-0.9243153963714893,-1.6279761308433929,1.6279761308433929
val2014/COCO_val2014_000000016546.jpg,con,subj_13,0.8881093394958302,0.3972760464643408,0.49083329303148937,0.49083329303148937
val2014/COCO_val2014_000000016546.jpg,abs,subj_13,0.9760681722530773,-0.9243153963714893,1.9003835686245667,1.9003835686245667
val2014/COCO_val2014_000000016546.jpg,con,subj_66,0.49904952576569084,0.3972760464643408,0.10177347930135006,0.10177347930135006
val2014/COCO_val2014_000000016546.jpg,abs,subj_66,0.2437812261412966,-0.9243153963714893,1.168096622512786,1.168096622512786
val2014/COCO_val2014_000000016546.jpg,con,subj_64,0.5696264929591311,0.3972760464643408,0.17235044649479037,0.17235044649479037
val2014/COCO_val2014_000000016546.jpg,abs,subj_64,-2.505807384399225,-0.9243153963714893,-1.5814919880277354,1.5814919880277354
val2014/COCO_val2014_000000016546.jpg,con,subj_65,0.23284216036025496,0.3972760464643408,-0.16443388610408582,0.16443388610408582
val2014/COCO_val2014_000000016546.jpg,abs,subj_65,-0.5598120025682648,-0.9243153963714893,0.3645033938032245,0.3645033938032245
val2014/COCO_val2014_000000016546.jpg,con,subj_68,0.3257512610348246,0.3972760464643408,-0.07152478542951618,0.07152478542951618
val2014/COCO_val2014_000000016546.jpg,abs,subj_68,0.3257512610348246,-0.9243153963714893,1.250066657406314,1.250066657406314
val2014/COCO_val2014_000000016546.jpg,con,subj_35,0.07860800336948996,0.3972760464643408,-0.3186680430948508,0.3186680430948508
val2014/COCO_val2014_000000016546.jpg,abs,subj_35,0.9313049890724232,-0.9243153963714893,1.8556203854439124,1.8556203854439124
val2014/COCO_val2014_000000016546.jpg,con,subj_5,0.5311327326795565,0.3972760464643408,0.13385668621521574,0.13385668621521574
val2014/COCO_val2014_000000016546.jpg,abs,subj_5,0.5311327326795565,-0.9243153963714893,1.455448129051046,1.455448129051046
val2014/COCO_val2014_000000016546.jpg,con,subj_33,0.8538498601240428,0.3972760464643408,0.45657381365970207,0.45657381365970207
val2014/COCO_val2014_000000016546.jpg,abs,subj_33,0.8538498601240428,-0.9243153963714893,1.7781652564955321,1.7781652564955321
val2014/COCO_val2014_000000016546.jpg,con,subj_47,0.9938121057549999,0.3972760464643408,0.5965360592906591,0.5965360592906591
val2014/COCO_val2014_000000016546.jpg,abs,subj_47,0.8164776036128443,-0.9243153963714893,1.7407929999843335,1.7407929999843335
val2014/COCO_val2014_000000016546.jpg,con,subj_41,0.6573563352853696,0.3972760464643408,0.26008028882102885,0.26008028882102885
val2014/COCO_val2014_000000016546.jpg,abs,subj_41,0.18036307612138372,-0.9243153963714893,1.104678472492873,1.104678472492873
val2014/COCO_val2014_000000016546.jpg,con,subj_42,-0.02889667110424306,0.3972760464643408,-0.4261727175685838,0.4261727175685838
